stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,16,2,0,0,0,0,25,0,0,4
72hpf,10.43,2.54,1.13,0,0,0,11.84,0,0,12.4
21Day,3.7,1.85,0.37,0.37,0,3.33,5.55,0,0.37,15.54
3Month,2.91,7.39,0.1,2.18,3.02,0.1,0.21,0,0.52,1.98
22Month,2.32,14.48,0.41,0.82,4.92,0.27,1.91,0.27,0.41,1.91
