stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,1,16,1,0,14,1,207,0,0,30
72hpf,2.54,34.39,2.54,0.28,1.69,5.36,83.71,0.56,1.41,32.69
21Day,2.22,31.08,17.76,1.48,25.16,17.76,35.15,0,2.59,75.85
3Month,2.81,66.36,2.08,97.78,31,4.37,2.29,0.1,2.39,14.87
22Month,3.55,92.51,1.91,12.98,22.82,1.23,5.19,7.65,1.64,13.66
