stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,1,51,1,0,0,0,167,1,0,6
72hpf,0.28,114.15,1.13,0,0,0,22.27,9.02,8.17,8.74
21Day,0.37,44.77,1.11,0,2.22,1.11,7.4,0.37,9.25,2.96
3Month,1.04,798.33,0.94,5.62,22.88,15.29,2.18,0.52,15.6,4.78
22Month,1.64,691.45,1.37,1.91,9.02,9.02,1.78,9.57,11.07,2.19
