stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,5,23,3,0,14,7,174,0,0,24
72hpf,9.3,46.5,7.61,0,11.56,13.25,123.73,1.41,3.66,81.45
21Day,7.03,295.25,138.75,0.37,154.28,61.42,186.1,0.37,23.31,244.56
3Month,7.7,138.55,2.91,17.06,173.08,14.46,6.87,0.21,5.1,30.79
22Month,12.71,283.68,3.42,4.65,208.39,7.38,9.84,39.9,3.14,28.29
