stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,6,14,0,0,3,5,66,0,0,27
72hpf,7.61,76.38,0.85,0.28,1.13,3.66,37.49,21.14,0.85,35.79
21Day,4.07,104.34,9.25,4.44,12.21,20.35,47.36,0.37,8.14,134.68
3Month,2.91,1034.45,3.43,170.8,22.16,8.43,7.28,0.94,16.64,34.33
22Month,3.01,696.64,1.09,20.22,8.34,1.5,7.65,7.52,2.32,24.6
