stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,1,15,0,0,11,3,186,2,2,15
72hpf,1.41,24.24,14.37,0,3.38,6.48,225.76,0.85,2.82,38.9
21Day,1.11,39.96,22.94,0.37,15.17,8.51,62.53,0,1.85,27.01
3Month,1.66,67.51,0.52,32.56,21.01,3.64,2.5,0.1,1.66,12.59
22Month,4.78,80.21,0.96,5.06,29.38,1.23,2.05,6.15,1.09,8.2
