stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,1,40,0,0,69,0,10,0,0,3
72hpf,0.28,70.18,1.41,0,12.12,0.56,13.25,0,0.56,1.97
21Day,0,102.86,3.7,1.48,81.03,1.85,9.62,0,7.77,6.29
3Month,4.37,348.14,1.66,19.35,224.36,10.09,2.29,0,11.34,6.87
22Month,5.88,156.46,0.96,6.83,230.94,2.32,2.19,3.01,5.33,3.28
