stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,2,4,0,0,1,1,172,0,0,11
72hpf,1.13,8.17,1.13,0,0,0.85,106.54,0,0.85,12.97
21Day,0.74,10.36,1.48,0,1.11,0.74,61.05,0,1.85,7.4
3Month,0.62,53.78,0.1,1.56,2.5,11.03,1.87,0.1,0.83,8.63
22Month,0.41,61.77,0.14,1.91,1.09,0.82,1.09,3.69,0.55,3.28
