stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,6,62,3,0,78,24,305,4,0,46
72hpf,5.07,206.88,35.79,0,38.33,17.19,153.61,16.07,4.23,53.83
21Day,2.22,433.62,130.98,0.74,147.99,34.78,139.86,1.48,20.35,135.42
3Month,4.68,701.8,4.99,28.6,851.69,17.68,9.88,0.31,17.37,32.77
22Month,6.01,619.71,7.24,6.97,945.75,7.11,21.59,31.7,7.65,23.37
