stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,32,424,2,0,76,58,1599,190,10,142
72hpf,5.92,331.45,14.66,1.13,14.09,17.19,859.64,3.66,48.76,106.54
21Day,6.66,714.44,46.99,1.85,293.03,87.69,359.63,2.22,208.3,154.28
3Month,2.7,628.47,1.87,15.71,109.43,89.87,7.39,0.31,30.06,11.75
22Month,2.46,325.36,0.96,6.7,46.46,53.29,4.24,1.91,20.36,4.92
