stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,18,0,0,33,0,3,0,0,6
72hpf,7.33,193.91,0.85,0,27.62,4.51,30.16,5.07,1.41,75.54
21Day,1.48,320.78,7.77,0,152.06,17.76,22.94,0.37,7.77,104.71
3Month,51.38,595.19,11.34,29.54,1698.91,79.26,13.63,0.83,28.08,180.16
22Month,173.13,1102.49,15.44,6.83,1399.56,39.49,32.11,53.57,17.49,210.58
