stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,1,6,0,0,27,1,99,0,0,9
72hpf,2.54,36.92,17.19,0,9.3,12.12,382.19,0,1.97,29.03
21Day,5.92,168.34,149.47,0.37,103.23,43.66,413.65,0,22.57,82.51
3Month,2.81,818.51,5.2,24.55,122.95,12.07,49.41,1.25,16.95,49.72
22Month,6.97,842.58,3.55,4.37,211.4,4.78,100.03,15.99,8.88,18.45
