stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,7,170,1,0,79,4,162,23,0,36
72hpf,11.27,510.71,9.58,0.28,25.93,15.22,146,3.1,7.61,61.16
21Day,13.32,1249.45,85.47,1.11,184.25,85.84,162.42,0.74,55.87,235.68
3Month,27.88,3217.25,15.39,139.17,668.62,141.67,29.12,1.77,71.98,169.34
22Month,36.76,2143.76,9.98,19.27,629,83.08,28.97,73.11,40.58,132.82
