stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,6,0,0,4,0,8,0,1,8
72hpf,0.56,279.59,19.17,1.69,20.86,3.1,36.92,0.28,0.28,10.99
21Day,17.76,1341.57,170.19,6.66,415.5,76.59,149.47,2.22,46.99,169.08
3Month,45.35,3749.71,32.35,351.47,1387.17,239.76,51.9,4.47,102.04,170.69
22Month,85,3246.79,36.35,62.72,1706.48,110.55,49.6,125.99,80.21,229.02
