stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,2,32,0,0,10,2,115,1,0,19
72hpf,1.69,44.25,3.95,0.56,3.95,3.66,101.18,5.64,2.25,39.18
21Day,1.11,69.56,14.8,0.37,23.31,11.84,50.32,0,5.18,51.06
3Month,1.98,177.14,1.77,59.6,70.52,9.88,6.35,0.21,9.99,16.64
22Month,4.92,136.92,2.32,6.56,56.16,3.83,6.56,7.38,8.2,13.25
