stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,6,0,0,0,0,4,2,1,3
72hpf,0,2.25,0,0,0,0,17.47,0.28,0.28,0.56
21Day,0,2.96,0.37,0,0,0,11.84,0,0,1.11
3Month,0.21,15.6,0,1.35,2.39,2.18,0.31,0.1,1.04,0.62
22Month,0.41,28.56,0,0.27,1.64,0.27,0.82,1.09,0.14,0.55
