stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,1,0,0,1,0,5,0,0,0
72hpf,0,3.38,0.56,0,0.28,0,1.97,0.28,0.28,0.56
21Day,0,14.06,0,0,1.85,1.48,1.48,0,0.74,4.81
3Month,0.62,104.23,0.52,3.02,16.54,2.5,0.62,0,2.91,3.95
22Month,4.92,168.08,0.27,0.27,17.35,1.91,2.05,21.86,1.78,8.34
