stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,321,2368,61,0,841,559,25371,105,21,3515
72hpf,175.31,2669.95,233.37,1.13,202.37,556.09,15212.75,117.53,98.93,3435.16
21Day,102.49,3912.98,1090.72,9.99,1410.76,1017.09,4494.23,8.51,353.34,3722.44
3Month,217.4,8306.07,109.74,1023.32,3737.85,548.38,255.15,19.14,256.92,1318.1
22Month,351.33,8375.93,107.27,167.26,3146.49,190.49,302.13,567.23,143.89,1204.7
