stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,5,3,1,0,2,4,19,0,0,33
72hpf,10.43,11.27,1.41,0,0,18.6,20.29,0.28,0,141.21
21Day,4.81,6.66,1.48,0,1.11,25.16,7.77,0,4.07,88.43
3Month,23.61,13.21,0.21,2.7,7.28,24.86,0.42,0,0.94,50.66
22Month,34.85,7.93,0.14,2.05,4.1,5.74,0,0.27,0.27,13.12
