stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,27,232,7,0,119,32,2378,5,2,335
72hpf,10.71,140.64,17.76,0.28,17.19,23.39,372.04,10.99,11.27,173.05
21Day,7.03,202.01,149.1,11.47,88.8,64.75,200.16,0.37,22.94,249
3Month,7.28,588.53,14.77,555.14,247.35,25.48,12.59,1.14,15.81,86.13
22Month,6.56,313.06,8.75,83.36,251.57,5.74,9.84,18.86,2.73,50.56
