stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,3,0,0,1,0,6,1,0,0
72hpf,0,10.99,1.41,0.85,0.85,1.41,120.63,0,1.13,5.64
21Day,0.37,9.99,4.44,0,0.37,9.25,105.82,0,1.11,2.59
3Month,0.94,2.5,0.1,0.62,1.04,0.1,1.98,0,0.1,0.83
22Month,4.1,8.61,0.14,0.68,1.64,0.27,5.47,0.27,0.68,1.09
