stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,23,0,0,5,4,40,4,0,6
72hpf,0.28,85.4,2.25,0,10.99,2.25,20.01,0,1.41,19.17
21Day,0.74,290.81,9.62,0.37,24.05,7.03,17.76,0.37,4.81,49.95
3Month,0.94,537.46,2.18,32.97,15.6,10.09,1.14,0.52,4.26,7.49
22Month,1.5,392.59,0.96,7.52,17.08,6.01,2.19,4.92,1.37,7.93
