stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,10,145,2,0,41,18,424,15,0,54
72hpf,2.25,262.96,6.2,0.28,9.58,18.04,246.34,10.43,7.61,71.31
21Day,0.74,297.1,29.97,1.11,46.99,27.75,91.76,0.74,12.21,72.52
3Month,4.99,917.43,3.85,141.57,136.16,15.29,11.96,1.25,17.47,22.57
22Month,7.24,750.07,3.83,12.71,200.87,5.19,13.25,24.87,6.42,15.71
