stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,24,140,2,0,89,1,22,54,0,15
72hpf,24.52,362.46,8.74,0,40.02,3.66,38.61,0.28,0.56,32.98
21Day,9.99,332.62,19.61,0.37,97.68,7.03,16.65,0.37,7.03,24.42
3Month,56.17,343.15,24.65,48.06,375.81,34.85,3.02,0.31,11.23,54.61
22Month,80.08,141.71,19.81,9.16,339.57,8.06,2.46,2.32,14.07,33.75
