stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,170,491,3,0,14,15,1438,12,0,538
72hpf,94.42,586.53,14.09,0,3.1,50.45,409.81,3.38,10.43,709.13
21Day,46.99,1035.96,33.3,2.59,27.01,162.79,232.72,0.74,47.73,678.93
3Month,87.48,1108.93,4.37,53.78,36.93,83.73,19.56,1.14,26,240.9
22Month,203.47,892.18,4.65,8.47,28.15,36.76,32.8,54.39,23.23,251.43
