stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,6,0,0,1,0,1,1,0,0
72hpf,0,71.87,0,0,0.56,1.97,8.17,14.09,0.56,3.1
21Day,0,188.32,5.92,0,7.03,5.92,29.6,0,12.58,17.02
3Month,1.77,1406.52,4.26,10.82,29.44,8.74,4.37,1.87,22.78,12.79
22Month,1.91,1157.69,4.1,1.5,12.71,4.51,3.69,28.97,3.96,4.92
