stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,36,501,2,0,28,13,924,30,2,102
72hpf,44.25,1027.34,24.8,0.85,40.87,37.77,983.37,34.1,20.01,260.43
21Day,22.2,1802.21,100.64,3.33,224.95,94.35,401.44,1.48,57.35,251.96
3Month,26.52,1236.14,6.66,76.97,265.87,138.65,19.14,1.66,34.74,47.64
22Month,48.37,1656.87,6.97,19.68,362.53,58.21,25.42,45.91,28.56,55.62
