stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,2,0,0,1,1,8,0,0,1
72hpf,0,3.66,0.56,0,0,0.56,9.86,0,0,3.66
21Day,0,4.81,0,0,0.37,1.48,7.77,0,0.37,1.48
3Month,0.31,5.41,0,1.56,3.22,0.31,0.73,0,0.31,1.77
22Month,0.14,7.52,0,0,3.28,0.68,0.27,1.91,0.14,1.09
