stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,4,19,1,0,6,723,144,4,1,130
72hpf,0.85,12.97,2.82,0,1.41,295.66,361.33,0.28,0.28,21.14
21Day,0,27.01,13.69,0,6.29,400.7,322.26,0,9.25,23.68
3Month,4.58,20.8,0.21,2.39,5.41,12.48,2.29,0,1.35,4.78
22Month,7.24,63.95,0.68,1.64,9.98,5.33,3.28,4.51,1.78,4.24
