stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,19,160,2,0,68,12,1031,2,0,195
72hpf,13.25,184.33,10.43,0.85,11.56,16.91,409.53,8.17,7.61,174.75
21Day,1.11,166.12,67.71,2.96,101.75,33.67,146.88,0.37,12.21,179.44
3Month,6.87,307.68,7.59,169.13,265.97,18.93,10.4,0.31,43.9,44.1
22Month,9.98,236.68,6.56,32.11,190.08,5.74,13.8,11.62,21.86,30.47
