stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,0,0,0,0,0,4,1,0,0
72hpf,0.56,3.66,1.13,0.28,0.28,0.85,49.32,0,0.28,2.82
21Day,0,11.84,0.74,0,0.74,0.37,6.29,0,3.33,1.85
3Month,1.04,32.66,0,23.72,1.77,2.18,3.85,0,2.81,0.94
22Month,1.37,41.95,0.14,2.73,2.32,4.24,1.37,0.27,2.73,0.41
