stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,15,65,1,0,26,10,315,6,0,66
72hpf,3.1,76.38,5.07,0.28,3.38,12.12,249.72,3.1,1.13,48.48
21Day,3.7,75.48,15.54,2.59,20.35,21.46,100.64,0.74,8.14,52.91
3Month,6.24,306.12,2.39,154.26,49.72,16.85,11.96,0.42,11.86,35.47
22Month,5.6,198.96,1.78,24.46,32.93,3.42,8.61,14.48,4.1,18.31
