stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,3,26,2,0,5,22,2347,2,0,104
72hpf,0.56,9.58,3.38,0,0.56,6.48,390.92,0.85,0.56,74.69
21Day,0,5.92,4.07,0.37,2.96,8.51,148.36,0,3.7,39.96
3Month,0.21,4.47,0.31,9.47,1.46,0.31,1.87,0,0.52,9.36
22Month,0,14.76,0.14,6.29,1.5,0.27,4.1,0.68,0.14,11.48
