stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,163,1124,34,0,519,281,11858,50,13,1594
72hpf,94.14,1255.07,124.58,1.13,107.95,255.64,7390.06,55.81,55.24,1437.71
21Day,55.87,2031.23,642.67,14.8,904.99,529.45,2804.13,2.59,176.11,1849.19
3Month,132.21,4494.05,67.82,855.64,1697.14,268.26,171.21,9.78,142.92,537.14
22Month,176.28,3852.42,55.89,86.36,1622.58,90.74,211.4,317.03,75.7,331.37
