stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,17,291,0,0,7,6,116,20,0,55
72hpf,21.42,342.45,5.36,0,1.41,12.68,106.26,10.71,7.33,114.43
21Day,9.99,415.87,11.84,1.85,23.31,54.02,81.03,0.37,12.21,204.23
3Month,17.79,727.91,1.98,54.71,86.85,64.91,11.23,1.04,15.08,157.27
22Month,18.17,416.78,2.19,14.07,59.31,21.45,22.41,12.71,6.15,96.2
