stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,3,0,0,1,1,4,0,0,0
72hpf,0.85,63.7,3.66,0,1.13,3.38,72.43,149.1,8.17,16.35
21Day,11.84,1091.83,118.77,0.74,123.95,81.77,405.14,13.69,128.76,264.91
3Month,27.15,8235.65,50.86,86.96,341.9,91.64,52.42,31.62,223.43,166.74
22Month,40.31,14069.02,69.55,25.83,149.9,46.73,49.33,669.04,42.22,67.5
