stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,136,0,0,0,0,17,2,0,5
72hpf,0.28,424.75,2.25,0.56,0.56,2.25,49.89,1.13,2.82,9.02
21Day,0,761.06,11.1,1.11,16.28,9.99,31.08,0,15.91,26.27
3Month,1.77,707,1.25,63.76,26.63,17.27,2.39,1.04,26.42,9.67
22Month,2.87,820.99,1.5,10.93,16.67,9.57,3.83,28.83,17.49,5.19
