stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,10,126,0,0,57,21,911,4,0,69
72hpf,6.48,312.57,15.78,0,10.43,23.11,1135.85,2.82,6.48,88.22
21Day,3.33,188.32,52.54,1.11,86.58,36.26,284.52,0.74,15.54,72.15
3Month,6.03,272,2.6,67.51,98.3,13.42,14.15,0.21,8.01,20.08
22Month,8.06,381.53,3.83,11.34,126.26,4.24,19.54,24.19,6.29,18.72
