stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,2,22,0,0,7,4,201,2,0,29
72hpf,0.85,15.78,16.91,0,1.97,3.38,87.09,0.56,1.41,19.73
21Day,0.37,14.06,28.86,1.48,12.95,6.66,47.73,0,1.48,25.16
3Month,1.35,40.36,0.62,38.38,14.56,3.33,1.25,0,1.77,3.64
22Month,1.64,48.51,0.14,7.11,22.27,1.37,1.91,3.01,0.27,3.55
