stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,181,0,0,2,0,14,4,1,4
72hpf,0.56,330.04,3.95,0.56,0.56,1.41,35.51,0.85,1.13,5.92
21Day,0.37,227.91,2.59,1.85,8.88,3.33,16.65,0.74,1.11,7.03
3Month,0.83,341.38,0.73,76.04,17.06,4.89,10.92,0.1,6.66,3.33
22Month,0.14,195.41,0.41,18.58,6.15,6.29,7.11,26.78,2.32,1.37
