stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,4,31,2,0,14,9,190,4,1,26
72hpf,3.66,100.06,10.99,0,5.92,13.25,411.5,1.41,3.66,99.49
21Day,2.22,113.22,24.42,1.48,30.71,19.61,116.18,0.37,6.66,71.78
3Month,9.15,257.44,3.74,182.97,131.37,21.95,9.36,0.31,11.44,32.97
22Month,14.07,359.25,3.01,32.25,136.51,11.21,15.17,38.95,6.97,18.31
