stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,10,128,7,0,56,64,1304,10,1,196
72hpf,3.66,123.45,6.76,0.56,9.02,27.34,388.95,17.47,9.86,67.93
21Day,1.11,251.22,75.11,4.07,83.25,66.23,178.7,0,17.02,181.66
3Month,8.95,1142,20.18,199.71,256.19,24.44,17.89,1.46,30.79,114
22Month,19.68,2083.49,16.94,64.64,282.73,15.3,23.09,90.19,12.16,116.56
