stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,219,1515,21,0,788,177,2286,146,20,951
72hpf,95.26,1875.98,71.87,0.28,126.83,135.29,3589.05,13.25,45.94,1013.53
21Day,57.35,2542.55,188.69,3.33,827.66,307.83,1427.04,3.33,153.17,1068.15
3Month,10.92,273.25,2.29,19.14,156.86,27.04,6.97,0.42,14.98,39.94
22Month,19.4,158.65,4.37,4.37,182.56,10.8,13.39,78.71,20.5,31.84
