stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,20,162,7,0,49,6,1742,2,1,222
72hpf,4.79,85.96,5.64,0.28,9.02,14.37,296.79,5.92,3.95,89.06
21Day,4.07,73.63,101.38,0.37,41.07,21.09,126.91,0.37,12.21,141.33
3Month,0.83,101,3.02,146.25,31.93,8.22,2.91,0,2.81,6.87
22Month,0.82,59.99,2.6,35.8,56.3,0.96,1.23,3.83,1.5,2.32
