stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,26,792,0,0,4,4,137,5,0,55
72hpf,56.93,803.55,4.51,0,2.25,7.33,67.93,0.85,0.28,54.4
21Day,51.43,2013.84,34.78,0.74,19.61,36.63,91.02,1.85,24.79,187.58
3Month,99.02,2033.32,5.2,21.32,76.56,161.85,5.93,1.87,15.91,249.02
22Month,84.31,936.32,1.64,2.32,60.67,60.26,4.24,14.07,6.01,86.23
