stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,139,775,19,0,242,171,6441,30,6,1137
72hpf,75.82,917.42,130.5,1.13,54.68,201.52,7308.04,29.59,33.26,1337.65
21Day,39.22,1231.32,454.34,7.03,582.36,328.92,2417.86,2.96,138.75,1323.44
3Month,83.01,1912.46,29.54,170.28,1233.33,170.07,93.41,3.12,69.07,471.72
22Month,112.46,1476.63,22.14,16.67,1145.53,55.89,110.82,136.38,40.45,246.93
