stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,47,186,4,0,132,46,1688,9,4,300
72hpf,19.45,317.64,41.71,2.54,35.51,71.03,1428.41,22.27,13.25,305.81
21Day,16.65,570.89,249.37,7.03,166.49,145.03,614.18,2.59,50.69,389.97
3Month,9.05,822.36,10.19,497.41,282.2,63.76,31.83,1.25,30.69,84.98
22Month,15.17,682.43,7.38,53.57,353.92,19.27,29.65,54.39,16.81,73.93
