stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,83,1079,16,0,240,109,9265,67,9,831
72hpf,25.65,881.62,85.12,3.38,52.14,115.84,6108.49,34.67,42.84,1104.56
21Day,14.43,1795.92,187.95,11.1,493.56,184.62,2099.31,3.33,123.58,1022.64
3Month,15.29,1287.52,9.47,314.86,415.96,77.49,63.97,2.7,39.32,226.13
22Month,33.89,642.12,10.93,53.84,395.46,67.91,93.47,55.21,37.72,249.93
