stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,3,28,4,0,212,4,195,5,5,6
72hpf,9.02,104.57,12.4,0.56,21.42,20.29,1597.8,5.36,7.33,52.99
21Day,7.4,132.09,19.61,2.59,71.04,30.34,531.3,0,26.27,89.54
3Month,5.93,132.73,0.94,48.16,65.84,15.39,15.71,0.1,11.75,17.47
22Month,9.29,115.2,1.64,15.44,50.83,7.93,27.33,27.74,13.53,19.68
