stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,39,105,0,0,5,13,582,2,0,78
72hpf,19.17,171.08,5.36,0.28,1.69,12.68,313.13,0.85,2.82,163.47
21Day,4.07,172.78,8.14,0.37,7.03,26.27,103.6,0.37,8.51,112.85
3Month,6.76,133.56,0.42,21.74,6.55,9.67,9.88,0.21,2.39,30.27
22Month,8.75,55.48,0.27,6.42,4.78,2.6,16.26,40.58,3.96,15.03
