stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,2,13,1,0,3,9,189,2,0,28
72hpf,8.46,57.22,8.17,1.13,4.23,5.64,863.3,0.85,2.82,51.3
21Day,11.47,169.82,73.63,0,47.73,62.9,392.56,2.22,25.16,282.3
3Month,35.16,805.2,5.2,29.85,56.38,65.32,25.9,2.08,21.95,113.69
22Month,91.28,1285.73,11.48,6.97,65.46,29.24,40.99,106.86,14.89,183.11
