stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,9,137,4,0,272,33,888,19,2,96
72hpf,15.5,264.66,16.07,0.56,138.39,41.43,541.99,42.84,12.68,179.54
21Day,8.88,457.3,85.47,0.74,404.77,75.85,291.55,1.11,37.37,205.71
3Month,15.5,2924.75,11.55,198.88,1098.52,53.46,64.8,3.43,60.02,75.93
22Month,35.39,4642.12,12.44,31.98,1384.4,31.16,73.65,134.19,27.06,70.65
