stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,1,2,0,0,0,0,16,0,0,1
72hpf,0,1.69,0,0,0,0.28,28.75,0.28,0.28,6.2
21Day,0.37,6.29,0.74,0,5.18,1.11,9.25,0,0.74,3.7
3Month,0.73,5.2,0.1,2.91,1.66,0.73,0.21,0,0.1,4.78
22Month,0.27,4.51,0.14,0,1.09,0,0,0.27,0.14,0.55
