stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,50,60,3,0,300,20,718,3,0,140
72hpf,38.9,72.15,6.76,0.28,56.93,20.57,208.29,0.56,1.97,168.26
21Day,16.28,54.76,15.91,0.74,226.06,29.6,72.52,0,7.4,137.64
3Month,20.6,54.61,3.02,39.42,795,20.8,12.48,0.1,6.87,39.21
22Month,27.06,41.27,6.15,11.21,822.49,3.69,11.34,10.25,1.37,11.89
