stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,27,131,15,0,71,33,1015,14,0,141
72hpf,10.99,191.66,17.19,0.28,11.84,39.74,692.78,11.84,10.15,113.58
21Day,8.51,304.13,134.31,3.7,102.49,74.74,243.82,0.37,19.98,182.4
3Month,7.59,630.86,11.55,109.63,152.59,22.57,17.58,1.04,16.64,53.98
22Month,9.43,706.75,10.66,23.91,168.9,12.03,22.55,25.96,8.88,47.55
