stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,16,50,0,0,8,68,2651,7,3,425
72hpf,7.89,117.81,32.98,0,7.61,84.27,4822.7,2.25,11.56,500.28
21Day,2.22,118.77,52.91,0.74,32.93,126.54,1888.41,0.74,54.02,276.01
3Month,0.42,9.99,0.1,3.64,2.39,3.54,12.07,0,7.49,12.27
22Month,0.27,14.76,0.14,3.01,3.55,2.73,22,2.19,6.7,6.29
