stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,32,141,0,0,10,60,1633,4,2,213
72hpf,20.86,180.66,10.15,0,4.79,61.44,1027.05,3.1,5.07,175.31
21Day,10.73,132.46,11.1,1.11,18.87,56.24,205.71,0,12.21,129.5
3Month,21.64,114.83,0.31,43.48,10.82,25.48,9.26,0.42,6.14,48.89
22Month,29.38,67.64,0.27,10.52,7.38,3.28,15.71,16.94,6.83,38.95
