stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,13,130,4,0,49,18,540,13,0,85
72hpf,23.11,458,121.48,0,20.86,42,716.74,6.48,7.33,277.06
21Day,30.34,1168.79,472.47,2.22,415.13,154.28,672.64,2.59,67.71,689.66
3Month,170.48,4893.06,50.14,145.73,2768.83,238.51,125.03,11.96,197.32,691.61
22Month,432.5,8266.88,62.04,50.01,2443.43,125.03,239.41,616.7,117.66,670.81
