stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,2,9,0,0,0,6,99,0,1,11
72hpf,3.66,47.35,10.71,0.28,1.69,18.32,1409.52,1.13,4.51,49.32
21Day,1.11,31.08,14.06,1.11,5.92,11.47,485.05,0,14.43,44.77
3Month,1.77,78.95,0.52,86.23,9.88,3.85,27.67,0.21,15.08,24.76
22Month,2.05,90.05,0.41,18.17,6.01,2.05,30.61,7.24,13.12,22.68
