stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,9,35,0,0,2,3,156,0,1,41
72hpf,18.04,85.96,4.23,0,1.13,12.97,355.69,9.3,1.41,106.54
21Day,6.29,105.08,5.18,0.37,5.18,29.97,112.48,0,7.03,61.42
3Month,16.02,248.6,0.94,32.97,15.19,26.52,9.67,0.42,6.45,12.9
22Month,34.85,398.06,0.82,16.94,15.03,10.11,9.98,24.32,5.6,9.16
