stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,33,0,0,0,0,3,0,0,0
72hpf,0,49.04,0.56,0,0,0,2.54,0.56,0.28,0.28
21Day,0,56.98,0.74,0.37,0.37,0.37,2.59,0,0,0.74
3Month,0.31,49.3,0.21,0.42,1.77,0.31,0.31,0,0.73,1.14
22Month,0.55,72.7,0.14,0.41,2.19,0.27,0.41,5.19,0.27,1.5
