stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,104,30,0,0,5,7,292,11,0,230
72hpf,70.18,177,5.36,0,6.76,22.83,112.46,0.56,1.41,304.11
21Day,30.71,59.57,7.03,0,52.17,38.85,47.36,0,6.66,229.02
3Month,65.32,54.4,1.98,41.71,206.99,39.42,10.71,0.62,5.3,93.41
22Month,81.99,55.75,2.19,8.88,126.95,12.57,12.03,9.16,5.19,63.27
