stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,1,0,0,0,0,6,0,0,1
72hpf,0,2.82,0.56,0,0.28,0.56,91.6,0.28,0.85,1.69
21Day,0.37,1.85,2.96,0,0.74,0.37,49.21,0,2.96,4.44
3Month,0,4.47,0.1,2.7,0.83,0.31,4.47,0.1,6.14,1.98
22Month,0,3.14,0,3.96,0.55,0,3.55,0.27,4.92,0.68
