stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,213,1194,25,0,381,225,13624,32,16,1906
72hpf,154.17,1872.88,238.16,3.1,162.63,424.18,14249.67,85.12,82.3,2589.9
21Day,70.3,2750.48,993.04,28.49,987.12,715.55,4493.86,5.18,266.02,2514.8
3Month,99.75,3003.8,40.98,826.31,1175.39,215.63,133.35,6.45,111.3,478.48
22Month,112.33,2416.37,35.94,85.13,932.77,64.77,147.17,189.67,60.13,329.6
